	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	13	0.656116002167203	1.7534592548397	0.0189873417721519	0.0572269649690904	0.0337449452303116	2752	tags=46%, list=14%, signal=40%	CCR5/CD4/LIG1/FEN1/HMGA1/PSIP1
REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION	19	0.594132168723647	1.7527427533087	0.021978021978022	0.0608622147083686	0.0358885379128294	6920	tags=79%, list=35%, signal=51%	GTF2H3/GTF2H2/POLR1B/CDK7/POLR1C/GTF2H4/TAF1A/POLR1A/GTF2H1/CCNH/TAF1B/MNAT1/ERCC3/POLR2H/TAF1C
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	16	0.609974341659909	1.75176810305765	0.0204081632653061	0.059839320343522	0.0352853692084121	2840	tags=38%, list=15%, signal=32%	PMAIP1/BBC3/E2F1/TP53/BCL2L11/TFDP1
REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP	REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP	REACTOME_DESTABILIZATION_OF_MRNA_BY_TRISTETRAPROLIN_TTP	17	0.602909873326953	1.74959027438302	0.0205479452054795	0.0599777860051833	0.0353670180634853	3230	tags=47%, list=17%, signal=39%	XRN1/EXOSC2/EXOSC9/DIS3/DCP2/EXOSC8/TNPO1/EXOSC3
REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	REACTOME_CONVERSION_FROM_APC_C_CDC20_TO_APC_C_CDH1_IN_LATE_ANAPHASE	16	0.608163043142024	1.74656628594496	0.0204081632653061	0.059839320343522	0.0352853692084121	6910	tags=81%, list=35%, signal=53%	UBE2C/CDC27/CDC20/CDC23/ANAPC1/UBE2D1/ANAPC4/ANAPC2/ANAPC5/ANAPC10/CDC14A/ANAPC7/CDC16
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	20	0.577678131254546	1.74528888605644	0.0252707581227437	0.0675105485232067	0.0398088517120274	7625	tags=90%, list=39%, signal=55%	GTF2H3/DDB2/GTF2H2/CDK7/GTF2H4/XPC/RPA3/GTF2H1/CCNH/RPA1/RAD23B/ERCC4/ERCC5/RPA2/MNAT1/ERCC3/DDB1/ERCC2
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	14	0.636949405935669	1.74464577463886	0.0195439739413681	0.0582838640043173	0.0343681654216491	6321	tags=86%, list=32%, signal=58%	CSTF2/NCBP1/CSTF3/CLP1/CPSF2/CPSF3/NUDT21/CPSF7/CPSF1/PCF11/CSTF1/PAPOLA
REACTOME_IL_6_SIGNALING	REACTOME_IL_6_SIGNALING	REACTOME_IL_6_SIGNALING	10	0.687616163907462	1.71893864496735	0.0114285714285714	0.0411428571428571	0.0242606516290727	3971	tags=60%, list=20%, signal=48%	STAT1/JAK2/IL6/TYK2/IL6R/CBL
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	23	0.549089000932398	1.71782689178416	0.0313725490196078	0.07773173391494	0.0458359639556908	5722	tags=57%, list=29%, signal=40%	SAA1/RIPK2/NOD2/CHUK/IRAK1/NFKB2/IKBKB/TAB3/IRAK2/TRAF6/NOD1/AGER/MAP3K7
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_NFKB_AND_MAP_KINASES_UPON_TLR7_8_OR_9_ACTIVATION	75	0.41554613691692	1.70019692851488	0.00680272108843537	0.0321763741993148	0.0189733980415063	4916	tags=41%, list=25%, signal=31%	TLR8/SAA1/RIPK2/TLR7/NOD2/CDK1/MAP3K1/RPS6KA1/MYD88/CHUK/IRAK1/PELI1/TLR9/DUSP4/PPP2R1B/NFKB2/UBE2N/DUSP7/IRAK4/IKBKB/TMEM189-UBE2V1/TAB3/IRAK2/MAP2K4/TRAF6/MAP2K3/PPP2CA/ATF1/MAPKAPK3/NOD1/MAPK11
REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP	REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP	REACTOME_DESTABILIZATION_OF_MRNA_BY_KSRP	17	0.583984130856946	1.69466947041894	0.023972602739726	0.0652699435938759	0.038487637304381	6073	tags=59%, list=31%, signal=41%	EXOSC2/EXOSC9/DIS3/DCP2/KHSRP/EXOSC8/EXOSC3/MAPK11/YWHAZ/EXOSC7
REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX	13	0.634029724997516	1.69443404134053	0.0253164556962025	0.0675105485232067	0.0398088517120274	5722	tags=69%, list=29%, signal=49%	TLR4/CD14/LY96/TICAM1/TAB3/TRAF6/TLR3/TICAM2/MAP3K7
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	10	0.674822054850201	1.68695526580785	0.0228571428571429	0.06249547920434	0.0368516227277053	5530	tags=90%, list=28%, signal=65%	TLR4/CD14/LY96/CHUK/TICAM1/IKBKB/TLR3/RIPK1/TICAM2
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	21	0.550275550274467	1.68220242656337	0.0290909090909091	0.0739251336898396	0.0435913312693499	4439	tags=38%, list=23%, signal=29%	CD80/CD86/LCK/MAP3K8/CD28/TRIB3/MTOR/PIK3R3
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	36	0.481938016724698	1.67764878701306	0.0160427807486631	0.0509594212016357	0.0300491713713349	5419	tags=50%, list=28%, signal=36%	RBL1/E2F5/MYC/CCNT1/CCNC/TFDP1/SP1/SERPINE1/UBE2D1/E2F4/TGIF2/USP9X/CCNT2/HDAC1/UBE2D3/NCOR1/TGIF1/PARP1
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	11	0.658091756277403	1.67570007462167	0.0213414634146341	0.060760307552174	0.0358284464610773	3230	tags=45%, list=17%, signal=38%	EXOSC2/EXOSC9/DIS3/EXOSC8/EXOSC3
REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	39	0.463254925412532	1.65780254464253	0.0104712041884817	0.0392216203129256	0.0231277585665887	6877	tags=64%, list=35%, signal=42%	GTF2H3/TAF5/GTF2H2/TAF4B/CDK7/GTF2E1/POLR2B/TAF1/TBP/GTF2E2/GTF2H4/GTF2H1/GTF2B/GTF2A2/GTF2A1/CCNH/POLR2A/GTF2F1/TAF9/POLR2D/TAF4/POLR2E/MNAT1/ERCC3/POLR2H
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	11	0.649314268910499	1.65334994472655	0.024390243902439	0.0658536585365854	0.0388318356867779	5156	tags=64%, list=26%, signal=47%	PANK1/FASN/SLC5A6/AASDHPPT/COASY/PANK2/PANK4
REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS	REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS	REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS	18	0.560138455348486	1.64322821288845	0.028169014084507	0.0725274725274725	0.0427671743461217	5587	tags=61%, list=29%, signal=44%	STAT1/STAT5A/CNTRL/FGFR1OP/TRIM24/MYO18A/CPSF6/GRB2/ZMYM2/STAT3/PLCG1
REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND	REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND	REACTOME_REMOVAL_OF_THE_FLAP_INTERMEDIATE_FROM_THE_C_STRAND	10	0.655158580581645	1.63779949026228	0.0314285714285714	0.07773173391494	0.0458359639556908	6215	tags=90%, list=32%, signal=61%	PCNA/DNA2/POLD1/FEN1/POLD3/RPA3/RPA1/POLD2/RPA2
REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	232	0.352066846435072	1.6276511087516	0.0357142857142857	0.0860329261816251	0.0507309165106074	6307	tags=53%, list=32%, signal=37%	TAP1/FCGR1A/PSMB9/FCGR1B/TAP2/CYBB/UBE2L6/NCF2/MRC1/PSMB10/CTSS/PSME2/PSMB8/PSMA8/SOCS1/DTX3L/HLA-F/TRIM21/B2M/HLA-C/HLA-B/PSME1/FBXO6/UBA6/UBE2C/UBA7/ERAP1/KLHL9/PSMA4/PSMA6/PSMA1/UBE2Z/NCF4/HLA-A/PSMA5/CDC27/UBR2/LRR1/CDC20/RNF6/ASB17/PSMA3/RBCK1/PSMD12/TPP2/UBA2/ASB7/CDC23/SKP2/RNF138/ANAPC1/UBE3C/PSMC6/UBE2N/HLA-G/CUL2/UBE2D1/UBE2J1/RNF4/PSMD14/FBXW11/UBE2S/ANAPC4/RNF34/PSME4/SEC61A2/PSMB7/RCHY1/CUL1/TRIM11/PSMB2/PSMB1/ATG7/TMEM189-UBE2V1/TRIP12/FBXW7/ANAPC2/PSMD13/PSMD5/UBA5/PSMD10/KEAP1/UBE2G1/UBE2O/PSMD11/ANAPC5/PSMD2/CYBA/CUL7/UBE2A/UBE2G2/UBE2K/DZIP3/UBE2D3/ASB6/CALR/FBXO4/UBA3/ARIH2/SEC61G/PSMC4/HERC2/RNF123/UBE3B/UBE3A/NPEPPS/PSMC2/TRIM37/ANAPC10/SAE1/PSMA2/HSPA5/HUWE1/ASB9/PSMD6/PSMD1/CBLB/CUL3/SMURF1/TRIM32/UBR4/PSMD7/CANX/ASB15
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	25	0.511814278084394	1.61996548214862	0.0349344978165939	0.084468487258033	0.0498084159757407	5293	tags=52%, list=27%, signal=38%	RBL1/E2F5/MYC/CCNT1/CCNC/TFDP1/SP1/SERPINE1/E2F4/TGIF2/CCNT2/HDAC1/TGIF1
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_	35	0.464212815251663	1.61634402848971	0.0155440414507772	0.0508235294117647	0.029969040247678	6877	tags=66%, list=35%, signal=43%	GTF2H3/GTF2H2/NCBP1/CCNT1/CDK7/SUPT16H/ELL/POLR2B/GTF2H4/SSRP1/GTF2H1/CCNT2/CCNH/POLR2A/GTF2F1/POLR2D/SUPT5H/POLR2E/MNAT1/CTDP1/ERCC3/CDK9/POLR2H
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	40	0.445854709679479	1.61151329182165	0.0259067357512953	0.0685206725177118	0.0404044901298398	8183	tags=70%, list=42%, signal=41%	DDX23/NCBP1/SRSF2/SF3B3/SRSF1/POLR2B/SNRPB/SRSF7/PRPF8/EFTUD2/SNRPD1/SNRNP40/SF3B1/SNRPF/POLR2A/SNRNP200/GTF2F1/POLR2D/SF3B2/SRSF6/POLR2E/POLR2H/SNRPG/GTF2F2/SNRPE/PRPF6/LSM2/NCBP2
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	10	0.644096826869509	1.61014674308303	0.04	0.094945054945055	0.0559861191440139	4222	tags=70%, list=22%, signal=55%	CHUK/IRAK1/PELI1/UBE2N/IKBKB/TMEM189-UBE2V1/TRAF6
REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS	29	0.480933260301759	1.60264808747025	0.0328638497652582	0.0803614137656126	0.0473866036337189	6119	tags=59%, list=31%, signal=40%	PIK3AP1/VAV1/PIK3CD/LYN/BTK/NCK1/ITPR3/SYK/ITPR2/CBL/CALM3/GRB2/CD19/CD79A/PLCG1/SOS1/CBLB
REACTOME_TRANSCRIPTION	REACTOME_TRANSCRIPTION	REACTOME_TRANSCRIPTION	190	0.350444666688013	1.60250254975868	0.032258064516129	0.0791788856304985	0.0466893039049236	6947	tags=59%, list=36%, signal=38%	HIST1H2AJ/HIST1H2BI/HIST1H3I/CSTF2/HIST2H2AA4/GTF2H3/GTF3C4/TAF5/ZNF473/HIST1H2BO/GTF2H2/HIST1H2BM/NCBP1/CCNT1/SNAPC4/SRSF2/SLBP/U2AF1/TAF4B/HIST1H2BL/POLR1B/SNAPC3/CSTF3/H2AFX/CDK7/RNGTT/SUPT16H/GTF2E1/BRF2/SRSF1/CBX3/ELL/POLR1C/POLR2B/CLP1/POLR3A/CPSF2/SNRPB/CDC40/TAF1/POLRMT/CPSF3/TBP/SRSF7/GTF2E2/GTF2H4/POLR3F/NUDT21/H2AFZ/TFAM/SSRP1/SRSF3/HIST1H2BK/TAF1A/POLR1A/POLR3K/GTF2H1/DHX38/HIST1H4I/SRRM1/GTF2B/GTF3C3/SNRPF/CCNT2/UPF3B/GTF2A2/GTF2A1/RRN3/HIST1H2AB/CCNH/POLR3D/POLR2A/CPSF7/GTF2F1/POLR3B/SRSF9/TAF9/CPSF1/POLR2D/ZNF143/HIST1H3J/NFX1/SUPT5H/RNPS1/ERCC6/TAF4/PCF11/TAF1B/HIST2H2AC/SRSF6/HIST1H2BA/MBD2/CSTF1/GTF3C2/HIST1H2BJ/PAPOLA/POLR2E/HIST1H2BF/SNAPC1/MNAT1/LZTS1/SSB/GTF3C5/U2AF2/SRSF4/CTDP1/SRSF11/ERCC3/CDK9/POLR2H/TAF1C/EHMT2
REACTOME_PECAM1_INTERACTIONS	REACTOME_PECAM1_INTERACTIONS	REACTOME_PECAM1_INTERACTIONS	10	0.637213560284175	1.59293959531921	0.0514285714285714	0.115714285714286	0.0682330827067669	2292	tags=30%, list=12%, signal=26%	LCK/LYN/PTPN6
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE	12	0.609955663230911	1.58940505035588	0.0411392405063291	0.0968749307878009	0.0571241063612277	6426	tags=83%, list=33%, signal=56%	PI4K2B/MTM1/PIKFYVE/VAC14/MTMR4/PI4K2A/PIK3C2A/FIG4/PIK3R4/PIK3C3
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI	REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI	REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI	18	0.538868244655275	1.58082969343057	0.0316901408450704	0.078080651207626	0.0460417095327619	5476	tags=50%, list=28%, signal=36%	SAA1/ZBP1/CHUK/NFKB2/TICAM1/IKBKB/TLR3/RIPK1/AGER
REACTOME_DEADENYLATION_OF_MRNA	REACTOME_DEADENYLATION_OF_MRNA	REACTOME_DEADENYLATION_OF_MRNA	17	0.542769747846015	1.57506903448194	0.0273972602739726	0.0714386959603118	0.0421251569746478	7976	tags=82%, list=41%, signal=49%	EIF4A1/EIF4A3/CNOT6/CNOT10/EIF4E/EIF4G1/CNOT7/CNOT4/CNOT2/PARN/CNOT8/EIF4A2/PAIP1/EIF4B
REACTOME_TRIF_MEDIATED_TLR3_SIGNALING	REACTOME_TRIF_MEDIATED_TLR3_SIGNALING	REACTOME_TRIF_MEDIATED_TLR3_SIGNALING	72	0.388041310960308	1.57380325351776	0.00680272108843537	0.0321763741993148	0.0189733980415063	4916	tags=40%, list=25%, signal=30%	SAA1/ZBP1/RIPK2/NOD2/CDK1/IKBKE/TBK1/RPS6KA1/IRF7/CHUK/IRAK1/IRF3/DUSP4/PPP2R1B/NFKB2/DUSP7/TICAM1/IKBKB/TAB3/IRAK2/MAP2K4/TRAF6/MAP2K3/PPP2CA/ATF1/TLR3/MAPKAPK3/NOD1/MAPK11
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	14	0.571938890287006	1.56657775168982	0.0456026058631922	0.104788966664357	0.0617907649434071	5869	tags=64%, list=30%, signal=45%	XRN1/PATL1/DCP2/LSM6/EDC4/LSM4/DDX6/EDC3/LSM1
REACTOME_P38MAPK_EVENTS	REACTOME_P38MAPK_EVENTS	REACTOME_P38MAPK_EVENTS	13	0.585017572899933	1.56344986870757	0.0506329113924051	0.114320998544524	0.0674115049897049	7161	tags=69%, list=37%, signal=44%	RALGDS/NRAS/RALA/RALB/MAPKAPK3/MAPK11/MAPK12/MAPK13/MAPKAPK2
REACTOME_METABOLISM_OF_MRNA	REACTOME_METABOLISM_OF_MRNA	REACTOME_METABOLISM_OF_MRNA	208	0.3388379697932	1.56242646129776	0.0333333333333333	0.081203007518797	0.0478828650573803	6149	tags=38%, list=32%, signal=26%	PSMB9/PSMB10/PSME2/XRN1/PSMB8/PSMA8/PSME1/PSMA4/PATL1/PSMA6/SMG1/PSMA1/EXOSC2/EIF4A1/EXOSC9/NCBP1/PPP2R2A/PSMA5/DIS3/EIF4A3/DCP2/PSMA3/KHSRP/HSPA8/PSMD12/CNOT6/CNOT10/EXOSC8/HSPA1B/TNPO1/XPO1/EXOSC3/EIF4E/PSMC6/SMG8/PSMD14/PSME4/SMG7/LSM6/PSMB7/EDC4/PSMB2/NUP214/PSMB1/PSMD13/PSMD5/PSMD10/EIF4G1/PPP2CA/PSMD11/SMG9/SMG6/PSMD2/ETF1/UPF3B/ELAVL1/RPSA/MAPK11/RPL26L1/RPS6/HNRNPD/CNOT7/PSMC4/RNPS1/LSM4/DDX6/PSMC2/RPS19/EDC3/LSM1/PSMA2/PSMD6/TNFSF13/YWHAZ/PSMD1/EXOSC7/CNOT4/YWHAB
REACTOME_GLUCOSE_TRANSPORT	REACTOME_GLUCOSE_TRANSPORT	REACTOME_GLUCOSE_TRANSPORT	36	0.44816727755664	1.56009126377207	0.0160427807486631	0.0509594212016357	0.0300491713713349	4776	tags=69%, list=24%, signal=53%	HK3/HK2/NUP210/NUP205/NUP188/NUP107/NUP37/NUP50/SLC2A3/NUP153/NUP88/NUP62/NUP93/NUP85/NUP155/TPR/NUP43/NUP214/SLC2A1/NUP35/NUP133/RANBP2/G6PC2/NUP54/POM121
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT	75	0.376769562079359	1.54154351417612	0.00680272108843537	0.0321763741993148	0.0189733980415063	4210	tags=31%, list=22%, signal=24%	STAT1/JAK2/MMP9/GRAP2/LCK/SOCS1/MDM2/VAV1/STAT5A/LYN/CDK1/SH2B3/CHEK1/PTPN6/CHUK/TEC/NRAS/TRIB3/FOXO1/MTOR/CBL/GRAP/GRB2
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	60	0.389291153638104	1.53356747520959	0.0121212121212121	0.0424570024570025	0.0250355618776671	6847	tags=53%, list=35%, signal=35%	RBL1/E2F5/MYC/CCNT1/CCNC/TFDP1/SP1/SERPINE1/XPO1/UBE2D1/ARHGEF18/E2F4/TGIF2/MTMR4/USP9X/UCHL5/CCNT2/HDAC1/UBE2D3/PRKCZ/STRAP/NCOR1/TGIF1/PPP1CA/PARP1/PPP1CC/RHOA/SMURF1/PPP1R15A/MEN1/SMURF2/CDK9
REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES	69	0.376886942167972	1.51803081857652	0.00632911392405063	0.0321763741993148	0.0189733980415063	4299	tags=38%, list=22%, signal=29%	TYMP/DPYD/RRM2/TYMS/ADA/RRM2B/RRM1/TK1/PPAT/GART/DUT/DCK/GMPS/HPRT1/NT5C1B/CAD/AMPD3/PAICS/PFAS/PNP/NT5C2/UMPS/TK2/ATIC/NME1/AK2
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	13	0.566571121579744	1.51415203009443	0.0632911392405063	0.138914472639502	0.0819135048215387	721	tags=38%, list=4%, signal=37%	C1QB/C1QA/C1QC/C2/CFB
REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE	75	0.366837654718172	1.50090735638371	0.0136054421768707	0.0461587776471845	0.0272183825307472	2768	tags=31%, list=14%, signal=26%	HIST1H2AJ/HIST1H2BI/PCNA/DNA2/LIG1/POLD1/RFC3/POLE/PRIM1/HIST2H2AA4/POLE2/RFC5/POLA2/FEN1/DKC1/HIST1H2BO/PRIM2/HIST1H2BM/RFC4/POLA1/HIST1H2BL/POLD3/H2AFX
REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE	REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE	REACTOME_NFKB_AND_MAP_KINASES_ACTIVATION_MEDIATED_BY_TLR4_SIGNALING_REPERTOIRE	70	0.372114748786556	1.49626945387958	0.0131578947368421	0.0451127819548872	0.0266015916985446	7348	tags=61%, list=38%, signal=38%	SAA1/RIPK2/TLR4/NOD2/CDK1/RPS6KA1/CD14/LY96/CHUK/IRAK1/DUSP4/PPP2R1B/NFKB2/DUSP7/TICAM1/IKBKB/TAB3/IRAK2/MAP2K4/TRAF6/MAP2K3/PPP2CA/ATF1/TLR3/MAPKAPK3/NOD1/MAPK11/RIPK1/AGER/TICAM2/MAP3K7/PPP2R5D/MAP2K1/MAPK9/ELK1/IKBKG/MAPK7/TAB2/MAP2K6/CREB1/MAPKAPK2/NFKBIA/HMGB1
REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS	15	0.522547493929924	1.45156788303585	0.0641891891891892	0.139579176491928	0.0823054598222384	1534	tags=40%, list=8%, signal=37%	P2RY13/P2RY10/P2RY6/P2RY11/ADORA2A/P2RY12
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	62	0.367934838554215	1.44757380436991	0.0192307692307692	0.0576923076923077	0.0340193432298696	5470	tags=48%, list=28%, signal=35%	PLK4/CCNB1/CDK1/NEDD1/NEK2/PLK1/CNTRL/CEP192/PCNT/FGFR1OP/CENPJ/CKAP5/TUBGCP5/HSP90AA1/CDK5RAP2/CEP135/YWHAE/CEP72/PCM1/TUBGCP3/ALMS1/CEP76/TUBB4B/TUBG1/TUBB/MAPRE1/DYNC1H1/CEP250/HAUS2/CEP57
REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE	REACTOME_CALNEXIN_CALRETICULIN_CYCLE	11	0.567831144782593	1.44586933753294	0.0884146341463415	0.184815106215578	0.108979667895151	7302	tags=73%, list=37%, signal=46%	EDEM1/UGGT2/CALR/GANAB/MAN1B1/CANX/PDIA3/EDEM2
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES	REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES	REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES	55	0.376706087624975	1.4450334183427	0.0240963855421687	0.0653324595452942	0.0385245009989308	5470	tags=49%, list=28%, signal=35%	PLK4/CDK1/NEDD1/NEK2/PLK1/CNTRL/CEP192/PCNT/FGFR1OP/CENPJ/CKAP5/HSP90AA1/CDK5RAP2/CEP135/YWHAE/CEP72/PCM1/ALMS1/CEP76/TUBB4B/TUBG1/TUBB/MAPRE1/DYNC1H1/CEP250/HAUS2/CEP57
